 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst000dp120
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.1412000E+01 -0.3259970E-08 -0.2169759E-07  0.6984447E+02 -0.7105427E-14 -0.9458742E-13 -0.1171422E-03 -0.1199999E+03
  0.1414000E+01  0.1522608E-08  0.4286221E-07  0.6985307E+02  0.0000000E+00 -0.3274182E-13 -0.1206463E-03 -0.1200001E+03
  0.1416000E+01 -0.3087735E-08  0.6033588E-08  0.6986096E+02 -0.0000000E+00 -0.1055014E-12 -0.1226352E-03 -0.1199999E+03
  0.1418000E+01  0.1547335E-08 -0.6553591E-08  0.6986933E+02  0.0000000E+00 -0.1091396E-13 -0.1236682E-03 -0.1200001E+03
  0.1420000E+01 -0.3113598E-08  0.4252115E-08  0.6987694E+02 -0.0000000E+00  0.1091396E-13 -0.1229209E-03 -0.1199999E+03
  0.1422000E+01  0.1565184E-08 -0.3861760E-07  0.6988498E+02  0.8881784E-15 -0.1273293E-12 -0.1213927E-03 -0.1200001E+03
  0.1424000E+01 -0.3267246E-08  0.1729677E-07  0.6989219E+02 -0.4440892E-15 -0.1055014E-12 -0.1179797E-03 -0.1199999E+03
  0.1426000E+01  0.1634987E-08  0.1826947E-07  0.6989982E+02  0.1554312E-14 -0.2182792E-13 -0.1140145E-03 -0.1200001E+03
  0.1428000E+01 -0.3193293E-08 -0.3794025E-07  0.6990657E+02  0.8881784E-15 -0.1055014E-12 -0.1080155E-03 -0.1199999E+03
  0.1430000E+01  0.1483272E-08 -0.4457638E-07  0.6991369E+02  0.8881784E-15 -0.1273293E-12 -0.1018002E-03 -0.1200002E+03
  0.1432000E+01 -0.3371440E-08 -0.4616118E-07  0.6991992E+02 -0.0000000E+00 -0.1055014E-12 -0.9340030E-04 -0.1199999E+03
  0.1434000E+01  0.1298758E-08  0.1607532E-08  0.6992650E+02  0.1776357E-14 -0.2182792E-13 -0.8515819E-04 -0.1200001E+03
  0.1436000E+01 -0.3364846E-08 -0.1938065E-07  0.6993218E+02 -0.0000000E+00  0.1637091E-13 -0.7486592E-04 -0.1199999E+03
  0.1438000E+01  0.1221451E-08 -0.1102921E-07  0.6993820E+02  0.0000000E+00 -0.1327863E-12 -0.6481375E-04 -0.1200001E+03
  0.1440000E+01 -0.3408729E-08 -0.1947274E-07  0.6994334E+02 -0.1776357E-14 -0.9322317E-13 -0.5308126E-04 -0.1199999E+03
  0.1442000E+01  0.1144045E-08  0.2970728E-07  0.6994882E+02  0.0000000E+00 -0.2319217E-13 -0.4192217E-04 -0.1200001E+03
  0.1444000E+01 -0.3289813E-08 -0.1024273E-07  0.6995347E+02 -0.1776357E-14 -0.7275918E-14 -0.2917638E-04 -0.1199999E+03
  0.1446000E+01  0.1103542E-08  0.2570459E-08  0.6995847E+02 -0.1776357E-14  0.7275918E-14 -0.1728536E-04 -0.1200001E+03
  0.1448000E+01 -0.3279425E-08  0.3057926E-07  0.6996269E+02 -0.3552714E-14 -0.3637959E-14 -0.4198047E-05 -0.1199999E+03
  0.1450000E+01  0.1226084E-08  0.1187345E-08  0.6996733E+02 -0.2664535E-14  0.3637959E-14  0.7847370E-05 -0.1200001E+03
  0.1452000E+01 -0.3274522E-08 -0.5337756E-07  0.6997124E+02 -0.3552714E-14  0.4001779E-13  0.2081991E-04 -0.1199999E+03
  0.1454000E+01  0.1012808E-08  0.1102535E-07  0.6997562E+02 -0.2622902E-14  0.1818988E-13  0.3229409E-04 -0.1200001E+03
  0.1456000E+01 -0.3230184E-08 -0.4448862E-07  0.6997939E+02 -0.3552714E-14  0.6912163E-13  0.4449124E-04 -0.1199999E+03
  0.1458000E+01  0.8348593E-09  0.1771014E-08  0.6998369E+02 -0.2664535E-14  0.4729371E-13  0.5483305E-04 -0.1200001E+03
  0.1460000E+01 -0.3223136E-08 -0.5590346E-07  0.6998749E+02 -0.1776357E-14  0.1273293E-12  0.6573166E-04 -0.1199999E+03
  0.1462000E+01  0.6112941E-09 -0.4040226E-07  0.6999189E+02 -0.1776357E-14 -0.1091396E-13  0.7458153E-04 -0.1200001E+03
  0.1464000E+01 -0.3384685E-08  0.4178969E-07  0.6999590E+02 -0.1776357E-14  0.1273293E-12  0.8355352E-04 -0.1199999E+03
  0.1466000E+01  0.7785275E-09  0.3869127E-07  0.7000063E+02  0.0000000E+00  0.1055014E-12  0.9030118E-04 -0.1200001E+03
  0.1468000E+01 -0.3229843E-08  0.2530169E-07  0.7000507E+02 -0.0000000E+00  0.8185455E-14  0.9702136E-04 -0.1199999E+03
  0.1470000E+01  0.8797088E-09  0.4290132E-07  0.7001031E+02  0.0000000E+00  0.1393801E-12  0.1012854E-03 -0.1200001E+03
  0.1472000E+01 -0.3058176E-08  0.5220340E-07  0.7001537E+02 -0.0000000E+00  0.3660716E-13  0.1054284E-03 -0.1199999E+03
  0.1474000E+01  0.1088665E-08 -0.1353624E-07  0.7002134E+02  0.0000000E+00  0.1082299E-12  0.1068693E-03 -0.1200001E+03
  0.1476000E+01 -0.3112291E-08  0.2138427E-07  0.7002718E+02 -0.1776357E-14  0.1300577E-12  0.1081929E-03 -0.1199999E+03
  0.1478000E+01  0.1174044E-08 -0.3357377E-07  0.7003405E+02 -0.1776357E-14 -0.1637091E-13  0.1068745E-03 -0.1200001E+03
  0.1480000E+01 -0.3246669E-08 -0.3137961E-07  0.7004084E+02 -0.3552714E-14  0.1437003E-12  0.1051884E-03 -0.1199999E+03
  0.1482000E+01  0.1048306E-08 -0.1429953E-07  0.7004872E+02  0.0000000E+00  0.7821651E-13  0.1009924E-03 -0.1200001E+03
  0.1484000E+01 -0.3304081E-08 -0.4314347E-07  0.7005658E+02 -0.3441691E-14  0.1491572E-12  0.9638535E-04 -0.1199999E+03
  0.1486000E+01  0.8752750E-09 -0.2753609E-07  0.7006554E+02 -0.8881784E-15  0.8367341E-13  0.8949367E-04 -0.1200001E+03
  0.1488000E+01 -0.3414357E-08  0.4212779E-07  0.7007451E+02 -0.3552714E-14  0.1491572E-12  0.8210128E-04 -0.1199999E+03
  0.1490000E+01  0.1043418E-08  0.8496954E-09  0.7008461E+02 -0.1776357E-14 -0.3274182E-13  0.7273119E-04 -0.1200001E+03
  0.1492000E+01 -0.3411401E-08  0.1801254E-08  0.7009467E+02 -0.3552714E-14  0.5456985E-13  0.6292856E-04 -0.1199999E+03
  0.1494000E+01  0.1050353E-08  0.2880552E-07  0.7010585E+02  0.0000000E+00  0.1455184E-13  0.5142950E-04 -0.1200001E+03
  0.1496000E+01 -0.3296918E-08  0.3740342E-07  0.7011695E+02 -0.3552714E-14  0.4365583E-13  0.3971606E-04 -0.1199999E+03
  0.1498000E+01  0.1199624E-08 -0.3527134E-07  0.7012911E+02 -0.7105427E-14  0.1455184E-13  0.2650881E-04 -0.1200001E+03
  0.1500000E+01 -0.3438572E-08 -0.5724883E-07  0.7014111E+02 -0.7105427E-14  0.1455194E-13  0.1337558E-04 -0.1199999E+03
  0.1502000E+01  0.9703172E-09  0.4774165E-08  0.7015404E+02 -0.7105427E-14  0.0000000E+00 -0.1386155E-05 -0.1200001E+03
  0.1504000E+01 -0.3419700E-08 -0.1186277E-07  0.7016669E+02 -0.1421085E-13 -0.1455184E-13 -0.1638782E-04 -0.1199999E+03
  0.1506000E+01  0.9220003E-09 -0.5433776E-08  0.7018013E+02 -0.1421085E-13 -0.1455194E-13 -0.3237987E-04 -0.1200001E+03
  0.1508000E+01 -0.3441983E-08  0.4032722E-07  0.7019315E+02 -0.2131628E-13 -0.2000884E-13 -0.4818479E-04 -0.1199999E+03
  0.1510000E+01  0.1082242E-08 -0.2623915E-07  0.7020682E+02 -0.2131628E-13 -0.4092733E-13 -0.6460925E-04 -0.1200001E+03
  0.1512000E+01 -0.3548621E-08  0.4303047E-07  0.7021989E+02 -0.2131628E-13  0.4092733E-13 -0.8034294E-04 -0.1199999E+03
  0.1514000E+01  0.1253966E-08  0.2328261E-07  0.7023350E+02 -0.2131628E-13 -0.4365583E-13 -0.9553053E-04 -0.1200001E+03
  0.1516000E+01 -0.3457444E-08 -0.4805042E-07  0.7024634E+02 -0.2842171E-13 -0.7275951E-13 -0.1092092E-03 -0.1199999E+03
  0.1518000E+01  0.1059561E-08 -0.5626885E-07  0.7025956E+02 -0.2842171E-13 -0.6548364E-13 -0.1222152E-03 -0.1200001E+03
  0.1520000E+01 -0.3682942E-08  0.4153617E-07  0.7027188E+02 -0.3197442E-13  0.6548364E-13 -0.1331729E-03 -0.1199998E+03
  0.1522000E+01  0.1224976E-08 -0.1654575E-07  0.7028447E+02 -0.2486900E-13 -0.8731167E-13 -0.1431267E-03 -0.1200000E+03
  0.1524000E+01 -0.3749903E-08 -0.2603451E-07  0.7029601E+02 -0.3019807E-13 -0.1673468E-12 -0.1505823E-03 -0.1199998E+03
  0.1526000E+01  0.1120782E-08  0.1729268E-07  0.7030772E+02 -0.2486900E-13 -0.2983143E-12 -0.1569608E-03 -0.1200000E+03
  0.1528000E+01 -0.3681635E-08  0.7749804E-08  0.7031829E+02 -0.3463896E-13 -0.1236910E-12 -0.1604304E-03 -0.1199998E+03
  0.1530000E+01  0.1149260E-08 -0.3928653E-07  0.7032894E+02 -0.2486900E-13 -0.1091397E-12 -0.1626070E-03 -0.1200000E+03
  0.1532000E+01 -0.3840114E-08  0.1872741E-07  0.7033839E+02 -0.3907985E-13 -0.3565217E-12 -0.1617892E-03 -0.1199998E+03
  0.1534000E+01  0.1222475E-08 -0.1931221E-07  0.7034789E+02 -0.2131628E-13 -0.1091397E-12 -0.1595430E-03 -0.1199999E+03
  0.1536000E+01 -0.3920036E-08  0.4850062E-07  0.7035612E+02 -0.2842171E-13 -0.1673468E-12 -0.1543923E-03 -0.1199998E+03
  0.1538000E+01  0.1413696E-08  0.9945097E-08  0.7036443E+02 -0.2131628E-13 -0.6548364E-13 -0.1483133E-03 -0.1199999E+03
  0.1540000E+01 -0.3882690E-08  0.1160151E-07  0.7037145E+02 -0.2842171E-13 -0.2110028E-12 -0.1398451E-03 -0.1199997E+03
  0.1542000E+01  0.1457408E-08 -0.4267804E-07  0.7037860E+02 -0.2842171E-13 -0.1382433E-12 -0.1300432E-03 -0.1199999E+03
  0.1544000E+01 -0.4053447E-08 -0.1456010E-07  0.7038448E+02 -0.4263256E-13  0.2182792E-13 -0.1180731E-03 -0.1199997E+03
  0.1546000E+01  0.1395961E-08 -0.4859044E-07  0.7039055E+02 -0.4263256E-13 -0.1382433E-12 -0.1048561E-03 -0.1199999E+03
  0.1548000E+01 -0.4252286E-08 -0.1211674E-08  0.7039541E+02 -0.4263256E-13 -0.9458742E-13 -0.8972094E-04 -0.1199997E+03
  0.1550000E+01  0.1388798E-08 -0.1855597E-08  0.7040055E+02 -0.4263256E-13 -0.3274182E-13 -0.7329413E-04 -0.1199999E+03
  0.1552000E+01 -0.4260301E-08 -0.5744778E-07  0.7040456E+02 -0.5684342E-13 -0.8367341E-13 -0.5517974E-04 -0.1199998E+03
  0.1554000E+01  0.1157844E-08 -0.5466745E-07  0.7040894E+02 -0.5684342E-13 -0.3274182E-13 -0.3588244E-04 -0.1200000E+03
  0.1556000E+01 -0.4478778E-08 -0.4456206E-07  0.7041231E+02 -0.5684342E-13 -0.2546574E-13 -0.1489752E-04 -0.1199998E+03
  0.1558000E+01  0.9760015E-09 -0.4684239E-07  0.7041615E+02 -0.4263256E-13  0.4547144E-15  0.6540846E-05 -0.1200000E+03
  0.1560000E+01 -0.4670170E-08 -0.1260059E-07  0.7041907E+02 -0.4263256E-13  0.5229595E-13  0.2959036E-04 -0.1199998E+03
  0.1562000E+01  0.9234498E-09 -0.5039124E-07  0.7042258E+02 -0.4263256E-13  0.3637975E-13  0.5252383E-04 -0.1200000E+03
  0.1564000E+01 -0.4874380E-08  0.5796210E-07  0.7042527E+02 -0.4263256E-13  0.2182792E-13  0.7648014E-04 -0.1199999E+03
  0.1566000E+01  0.1152884E-08 -0.3527180E-07  0.7042870E+02 -0.4263256E-13  0.1055014E-12  0.9992412E-04 -0.1200001E+03
  0.1568000E+01 -0.5019622E-08  0.5324205E-07  0.7043136E+02 -0.4263256E-13  0.1273293E-12  0.1238665E-03 -0.1200000E+03
  0.1570000E+01  0.1363347E-08  0.2814818E-07  0.7043491E+02 -0.4263256E-13  0.2219167E-12  0.1467079E-03 -0.1200001E+03
  0.1572000E+01 -0.4910717E-08  0.5015431E-07  0.7043774E+02 -0.4263256E-13  0.3274182E-13  0.1694469E-03 -0.1200000E+03
  0.1574000E+01  0.1561801E-08  0.4096182E-07  0.7044156E+02 -0.4263256E-13  0.2000888E-12  0.1904837E-03 -0.1200002E+03
  0.1576000E+01 -0.4749495E-08  0.5678930E-07  0.7044474E+02 -0.4263256E-13  0.2655725E-12  0.2111492E-03 -0.1200001E+03
  0.1578000E+01  0.1786248E-08 -0.5374613E-07  0.7044901E+02 -0.4263256E-13  0.2000888E-12  0.2292810E-03 -0.1200003E+03
  0.1580000E+01 -0.4968285E-08 -0.3701507E-07  0.7045267E+02 -0.4263256E-13 -0.2000888E-12  0.2463763E-03 -0.1200001E+03
  0.1582000E+01  0.1637034E-08  0.5016000E-07  0.7045750E+02 -0.4263256E-13 -0.3274182E-13  0.2607334E-03 -0.1200003E+03
  0.1584000E+01 -0.4771550E-08 -0.2855973E-07  0.7046178E+02 -0.4973799E-13  0.5456985E-13  0.2734648E-03 -0.1200001E+03
  0.1586000E+01  0.1520220E-08 -0.5184438E-07  0.7046725E+02 -0.4263256E-13 -0.5456985E-13  0.2831384E-03 -0.1200003E+03
  0.1588000E+01 -0.4981416E-08 -0.5934658E-07  0.7047223E+02 -0.4618528E-13  0.5456985E-13  0.2904055E-03 -0.1200002E+03
  0.1590000E+01  0.1280000E-08  0.4224648E-07  0.7047842E+02 -0.3907985E-13  0.4110915E-12  0.2948577E-03 -0.1200004E+03
  0.1592000E+01 -0.4815320E-08  0.4034268E-07  0.7048417E+02 -0.4440892E-13 -0.3892637E-12  0.2966474E-03 -0.1200002E+03
  0.1594000E+01  0.1439162E-08 -0.4365506E-07  0.7049113E+02 -0.4041212E-13 -0.5456985E-13  0.2951869E-03 -0.1200004E+03
  0.1596000E+01 -0.4993126E-08 -0.2848037E-07  0.7049767E+02 -0.4618528E-13  0.7639766E-13  0.2911658E-03 -0.1200002E+03
  0.1598000E+01  0.1322292E-08  0.5773700E-08  0.7050544E+02 -0.4085621E-13  0.4110915E-12  0.2838176E-03 -0.1200004E+03
  0.1600000E+01 -0.4971184E-08  0.3191599E-07  0.7051280E+02 -0.4618528E-13  0.5202310E-12  0.2739345E-03 -0.1200002E+03
  0.1602000E+01  0.1447006E-08 -0.4146887E-07  0.7052143E+02 -0.4263256E-13  0.6657501E-12  0.2610820E-03 -0.1200003E+03
  0.1604000E+01 -0.5140009E-08 -0.2273737E-11  0.7052970E+02 -0.4263256E-13  0.1091396E-13  0.2462835E-03 -0.1200001E+03
  0.1606000E+01  0.1446324E-08  0.9663154E-08  0.7053936E+02 -0.4263256E-13  0.2437446E-12  0.2294621E-03 -0.1200003E+03
  0.1608000E+01 -0.5101356E-08  0.4221329E-07  0.7054871E+02 -0.3552714E-13 -0.1091396E-13  0.2108485E-03 -0.1200001E+03
  0.1610000E+01  0.1612989E-08 -0.5890979E-07  0.7055952E+02 -0.4263256E-13  0.3274182E-13  0.1901093E-03 -0.1200003E+03
  0.1612000E+01 -0.5337370E-08  0.2195861E-07  0.7057007E+02 -0.4263256E-13  0.2000888E-12  0.1686020E-03 -0.1200000E+03
  0.1614000E+01  0.1696662E-08  0.2848151E-07  0.7058218E+02 -0.5684342E-13  0.3274182E-13  0.1447642E-03 -0.1200002E+03
  0.1616000E+01 -0.5226866E-08 -0.2391175E-07  0.7059405E+02 -0.5684342E-13  0.8367341E-13  0.1202095E-03 -0.1200000E+03
  0.1618000E+01  0.1597982E-08  0.4976096E-07  0.7060752E+02 -0.5684342E-13  0.1491572E-12  0.9398985E-04 -0.1200001E+03
  0.1620000E+01 -0.5028824E-08  0.1015314E-07  0.7062083E+02 -0.5684342E-13  0.8367341E-13  0.6774448E-04 -0.1199999E+03
  0.1622000E+01  0.1638227E-08  0.4816275E-07  0.7063575E+02 -0.7105427E-13  0.3274182E-13  0.4039762E-04 -0.1200001E+03
  0.1624000E+01 -0.4839308E-08  0.1805461E-07  0.7065056E+02 -0.5684342E-13  0.1091390E-13  0.1417747E-04 -0.1199999E+03
  0.1626000E+01  0.1705985E-08  0.6263690E-08  0.7066698E+02 -0.7105427E-13 -0.1091390E-13 -0.1286235E-04 -0.1200000E+03
  0.1628000E+01 -0.4816684E-08  0.5458332E-07  0.7068329E+02 -0.7105427E-13 -0.3274182E-13 -0.3805856E-04 -0.1199998E+03
  0.1630000E+01  0.1919716E-08 -0.4597518E-07  0.7070122E+02 -0.7105427E-13 -0.2955850E-13 -0.6294747E-04 -0.1200000E+03
  0.1632000E+01 -0.5006655E-08  0.2913794E-07  0.7071899E+02 -0.7105427E-13 -0.3001343E-13 -0.8589000E-04 -0.1199998E+03
  0.1634000E+01  0.2032834E-08 -0.4892672E-07  0.7073837E+02 -0.7105427E-13 -0.8367341E-13 -0.1073215E-03 -0.1199999E+03
  0.1636000E+01 -0.5208221E-08 -0.4329127E-07  0.7075752E+02 -0.5684342E-13 -0.4365583E-13 -0.1258590E-03 -0.1199997E+03
  0.1638000E+01  0.1854289E-08  0.2555544E-07  0.7077824E+02 -0.7105427E-13 -0.1891748E-12 -0.1425524E-03 -0.1199999E+03
  0.1640000E+01 -0.5110394E-08  0.5102470E-07  0.7079864E+02 -0.7105427E-13 -0.6548364E-13 -0.1555830E-03 -0.1199997E+03
  0.1642000E+01  0.2054378E-08  0.8011739E-08  0.7082052E+02 -0.7105427E-13 -0.1673468E-12 -0.1664875E-03 -0.1199998E+03
  0.1644000E+01 -0.5082029E-08  0.3381842E-07  0.7084196E+02 -0.6394885E-13 -0.6548364E-13 -0.1734731E-03 -0.1199997E+03
  0.1646000E+01  0.2183263E-08  0.1917329E-07  0.7086480E+02 -0.7105427E-13 -0.1673468E-12 -0.1780513E-03 -0.1199998E+03
  0.1648000E+01 -0.5004857E-08 -0.3494119E-07  0.7088707E+02 -0.6394885E-13 -0.6548364E-13 -0.1785817E-03 -0.1199997E+03
  0.1650000E+01  0.2045439E-08 -0.2505431E-08  0.7091059E+02 -0.7105427E-13 -0.1673468E-12 -0.1768073E-03 -0.1199998E+03
  0.1652000E+01 -0.5020723E-08  0.5750258E-07  0.7093343E+02 -0.6572520E-13 -0.2983143E-12 -0.1710879E-03 -0.1199997E+03
  0.1654000E+01  0.2270610E-08 -0.2311572E-07  0.7095739E+02 -0.7149836E-13  0.6548364E-13 -0.1630894E-03 -0.1199999E+03
  0.1656000E+01 -0.5118750E-08  0.5518177E-07  0.7098051E+02 -0.6750156E-13 -0.6548364E-13 -0.1514026E-03 -0.1199997E+03
  0.1658000E+01  0.2485365E-08 -0.3266587E-07  0.7100464E+02 -0.7105427E-13  0.2182792E-13 -0.1378208E-03 -0.1199999E+03
  0.1660000E+01 -0.5257107E-08 -0.1228273E-08  0.7102776E+02 -0.7105427E-13 -0.1382433E-12 -0.1208972E-03 -0.1199997E+03
  0.1662000E+01  0.2472916E-08  0.1222452E-07  0.7105178E+02 -0.7815970E-13 -0.9458742E-13 -0.1025525E-03 -0.1199999E+03
  0.1664000E+01 -0.5212769E-08  0.1379658E-07  0.7107465E+02 -0.8526513E-13 -0.6548364E-13 -0.8131430E-04 -0.1199997E+03
  0.1666000E+01  0.2516913E-08 -0.1277476E-07  0.7109833E+02 -0.9947598E-13 -0.3637975E-13 -0.5942411E-04 -0.1200000E+03
  0.1668000E+01 -0.5260176E-08  0.4249750E-07  0.7112072E+02 -0.9947598E-13 -0.2182792E-13 -0.3506384E-04 -0.1199998E+03
  0.1670000E+01  0.2682214E-08  0.4777939E-07  0.7114382E+02 -0.9947598E-13 -0.7275918E-14 -0.1080708E-04 -0.1200000E+03
  0.1672000E+01 -0.5077482E-08  0.2641127E-07  0.7116554E+02 -0.8526513E-13  0.7275918E-14  0.1512546E-04 -0.1199998E+03
  0.1674000E+01  0.2775892E-08 -0.4824778E-07  0.7118790E+02 -0.8526513E-13  0.2182792E-13  0.4076850E-04 -0.1200000E+03
  0.1676000E+01 -0.5277343E-08  0.5129459E-07  0.7120878E+02 -0.8526513E-13  0.9458742E-13  0.6697951E-04 -0.1199999E+03
  0.1678000E+01  0.2975185E-08  0.7021299E-09  0.7123026E+02 -0.8526513E-13  0.1382433E-12  0.9261558E-04 -0.1200001E+03
  0.1680000E+01 -0.5275524E-08 -0.2446450E-07  0.7125020E+02 -0.8526513E-13  0.9458742E-13  0.1182305E-03 -0.1199999E+03
  0.1682000E+01  0.2875140E-08 -0.1775379E-07  0.7127072E+02 -0.1136868E-12  0.2655725E-12  0.1427625E-03 -0.1200001E+03
  0.1684000E+01 -0.5363063E-08  0.4070216E-07  0.7128967E+02 -0.1136868E-12  0.1891748E-12  0.1665475E-03 -0.1199999E+03
  0.1686000E+01  0.3026798E-08 -0.5843413E-07  0.7130920E+02 -0.1136868E-12  0.1682567E-12  0.1891456E-03 -0.1200002E+03
  0.1688000E+01 -0.5606353E-08  0.3581135E-08  0.7132713E+02 -0.1136868E-12  0.4056345E-12  0.2106920E-03 -0.1200000E+03
  0.1690000E+01  0.3032028E-08  0.5244783E-07  0.7134570E+02 -0.1136868E-12  0.2874005E-12  0.2305972E-03 -0.1200002E+03
  0.1692000E+01 -0.5392621E-08  0.2577872E-07  0.7136268E+02 -0.1136868E-12 -0.4365583E-13  0.2490807E-03 -0.1200000E+03
  0.1694000E+01  0.3122977E-08 -0.3243258E-08  0.7138033E+02 -0.1136868E-12  0.6548364E-13  0.2654564E-03 -0.1200003E+03
  0.1696000E+01 -0.5413085E-08  0.2347588E-07  0.7139646E+02 -0.1136868E-12 -0.6548364E-13  0.2807303E-03 -0.1200000E+03
  0.1698000E+01  0.3204377E-08 -0.5724633E-07  0.7141335E+02 -0.1136868E-12  0.1091397E-12  0.2933533E-03 -0.1200003E+03
  0.1700000E+01 -0.5650918E-08  0.5648735E-07  0.7142874E+02 -0.8526513E-13  0.3565217E-12  0.3049913E-03 -0.1200001E+03
  0.1702000E+01  0.3420382E-08 -0.4018557E-07  0.7144503E+02 -0.9947598E-13  0.1091397E-12  0.3138886E-03 -0.1200003E+03
  0.1704000E+01 -0.5822358E-08  0.2675961E-07  0.7145988E+02 -0.8526513E-13 -0.1091397E-12  0.3215325E-03 -0.1200001E+03
  0.1706000E+01  0.3526566E-08 -0.2403794E-08  0.7147578E+02 -0.8526513E-13  0.5748011E-12  0.3264620E-03 -0.1200003E+03
  0.1708000E+01 -0.5842139E-08 -0.1146918E-07  0.7149034E+02 -0.7105427E-13  0.4001775E-12  0.3302672E-03 -0.1200001E+03
  0.1710000E+01  0.3473133E-08  0.1504714E-07  0.7150608E+02 -0.8526513E-13  0.6548364E-13  0.3312558E-03 -0.1200003E+03
  0.1712000E+01 -0.5779157E-08  0.6828486E-08  0.7152062E+02 -0.7815970E-13 -0.6548364E-13  0.3307356E-03 -0.1200001E+03
  0.1714000E+01  0.3494051E-08  0.4742242E-07  0.7153648E+02 -0.8526513E-13  0.6548364E-13  0.3278348E-03 -0.1200003E+03
  0.1716000E+01 -0.5597258E-08  0.1411081E-08  0.7155132E+02 -0.8171241E-13  0.4438334E-12  0.3230407E-03 -0.1200001E+03
  0.1718000E+01  0.3494733E-08 -0.2593242E-07  0.7156760E+02 -0.8348877E-13  0.2182792E-13  0.3155344E-03 -0.1200003E+03
  0.1720000E+01 -0.5708671E-08  0.1598255E-07  0.7158303E+02 -0.8393286E-13  0.4874892E-12  0.3065183E-03 -0.1200001E+03
  0.1722000E+01  0.3549303E-08 -0.4977073E-07  0.7160011E+02 -0.8171241E-13 -0.2182792E-13  0.2944565E-03 -0.1200003E+03
  0.1724000E+01 -0.5920128E-08  0.7031758E-08  0.7161646E+02 -0.8526513E-13  0.2182792E-13  0.2808851E-03 -0.1200001E+03
  0.1726000E+01  0.3565674E-08 -0.6290975E-08  0.7163467E+02 -0.8526513E-13  0.4438334E-12  0.2638585E-03 -0.1200003E+03
  0.1728000E+01 -0.5958327E-08  0.1012359E-07  0.7165231E+02 -0.8526513E-13 -0.2182792E-13  0.2453215E-03 -0.1200000E+03
  0.1730000E+01  0.3595233E-08  0.5033144E-07  0.7167196E+02 -0.8526513E-13  0.2983143E-12  0.2239428E-03 -0.1200003E+03
  0.1732000E+01 -0.5768698E-08  0.3683226E-07  0.7169122E+02 -0.8526513E-13  0.1673468E-12  0.2005162E-03 -0.1200000E+03
  0.1734000E+01  0.3732566E-08 -0.3680634E-07  0.7171265E+02 -0.9947598E-13  0.2983143E-12  0.1738890E-03 -0.1200002E+03
  0.1736000E+01 -0.5925585E-08 -0.5410129E-08  0.7173383E+02 -0.8526513E-13  0.1673468E-12  0.1456748E-03 -0.1200000E+03
  0.1738000E+01  0.3701643E-08 -0.4626736E-07  0.7175734E+02 -0.8526513E-13  0.6548364E-13  0.1140793E-03 -0.1200002E+03
  0.1740000E+01 -0.6122718E-08 -0.3521109E-07  0.7178070E+02 -0.7105427E-13  0.5093148E-13  0.8084629E-04 -0.1199999E+03
  0.1742000E+01  0.3548621E-08 -0.5478068E-07  0.7180654E+02 -0.8526513E-13  0.7276081E-14  0.4382234E-04 -0.1200001E+03
  0.1744000E+01 -0.6358050E-08 -0.3808509E-07  0.7183234E+02 -0.8526513E-13 -0.2168404E-18  0.5774664E-05 -0.1199999E+03
  0.1746000E+01  0.3386958E-08  0.2410115E-07  0.7186070E+02 -0.1136868E-12 -0.5093148E-13 -0.3478337E-04 -0.1200001E+03
  0.1748000E+01 -0.6277787E-08  0.5040920E-07  0.7188909E+02 -0.8526513E-13 -0.6548364E-13 -0.7564911E-04 -0.1199999E+03
  0.1750000E+01  0.3595233E-08  0.2691240E-07  0.7192007E+02 -0.8526513E-13 -0.5093148E-13 -0.1180012E-03 -0.1200000E+03
  0.1752000E+01 -0.6172968E-08  0.1391027E-07  0.7195107E+02 -0.8526513E-13 -0.6548364E-13 -0.1602498E-03 -0.1199998E+03
  0.1754000E+01  0.3639798E-08 -0.2983643E-07  0.7198464E+02 -0.8526513E-13 -0.1673468E-12 -0.2030628E-03 -0.1200000E+03
  0.1756000E+01 -0.6305754E-08  0.3490641E-08  0.7201817E+02 -0.8526513E-13 -0.7639766E-13 -0.2443387E-03 -0.1199997E+03
  0.1758000E+01  0.3645823E-08  0.5258244E-08  0.7205421E+02 -0.8526513E-13  0.3037713E-12 -0.2854613E-03 -0.1199999E+03
  0.1760000E+01 -0.6306095E-08  0.2706474E-07  0.7209009E+02 -0.5684342E-13  0.1400620E-12 -0.3238692E-03 -0.1199997E+03
  0.1762000E+01  0.3737000E-08 -0.3862124E-07  0.7212833E+02 -0.5684342E-13 -0.3892637E-12 -0.3610466E-03 -0.1199999E+03
  0.1764000E+01 -0.6474920E-08  0.3242167E-07  0.7216620E+02 -0.5684342E-13 -0.5638870E-12 -0.3943308E-03 -0.1199997E+03
