    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -116.370000   35.838670    5.250000
    5.649200    6.125200    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.173708
    3.441124    3.494382    3.640449
    3.657303    3.679775    3.741573
 -116.487340   35.743000    5.250000
    5.650000    6.130000    6.204900
    6.458700    6.520000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.485899    3.733353
    3.662921    3.679775    3.741573
 -116.604500   35.647340    5.250000
    5.650000    6.130000    6.209500
    6.439000    6.555000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.501466    3.617416
    3.815927    3.679775    3.741573
 -116.721500   35.551670    5.250000
    5.650000    6.114400    6.200000
    6.423900    6.494300    6.550000
    6.660000    2.949438    3.174157
    3.435056    3.602347    3.608933
    3.648483    3.679775    3.741573
 -116.838500   35.456170    5.250000
    5.673200    6.222400    6.338100
    6.456700    6.510000    6.550000
    6.660000    2.949438    3.249442
    3.637129    3.615986    3.627360
    3.657303    3.679775    3.741573
 -116.955170   35.360500    5.266900
    5.717400    6.170800    6.126300
    6.439200    6.510000    6.550000
    6.660000    2.975650    3.265779
    3.672002    3.689875    3.637966
    3.657303    3.679775    3.741573
 -117.071830   35.264830    5.250000
    5.647000    6.011300    6.151700
    6.443800    6.510000    6.550000
    6.660000    2.949438    3.172472
    3.419981    3.755158    3.706102
    3.657303    3.679775    3.741573
 -117.188330   35.169330    5.120800
    5.480200    6.048200    6.173200
    6.359400    6.501200    6.550000
    6.660000    2.971163    3.153346
    3.490219    3.601003    3.652728
    3.652360    3.679775    3.741573
 -117.304660   35.073670    5.127100
    5.585500    6.194400    6.037400
    6.300600    6.496400    6.550000
    6.660000    2.947456    3.070474
    3.538646    3.642254    3.559661
    3.649663    3.679775    3.741573
 -117.420830   34.978000    5.250000
    5.705400    6.239800    6.109400
    6.351300    6.502000    6.550000
    6.660000    2.949438    3.277459
    3.508265    3.681692    3.588305
    3.652809    3.679775    3.741573
 -117.537000   34.882500    5.624200
    6.051200    6.290100    6.229900
    6.432800    6.510000    6.550000
    6.660000    3.209610    3.660960
    3.632117    3.682192    3.613933
    3.657303    3.679775    3.741573
 -117.653000   34.786830    5.356600
    5.841000    6.097700    6.169100
    6.401800    6.510000    6.550000
    6.660000    3.063715    3.413793
    3.715391    3.613578    3.596517
    3.657303    3.679775    3.741573
 -117.768840   34.691170    5.757900
    5.975600    6.073500    6.296500
    6.462400    6.510000    6.550000
    6.660000    3.350928    3.434253
    3.464632    3.698385    3.630562
    3.657303    3.679775    3.741573
 -117.884500   34.595660    5.746300
    6.032400    6.077400    6.255300
    6.440200    6.510000    6.550000
    6.660000    3.208431    3.452017
    3.643088    3.792010    3.618090
    3.657303    3.679775    3.741573
 -118.000000   34.500000    5.138700
    5.736700    6.295600    6.192400
    6.464900    6.510000    6.550000
    6.660000    2.839531    3.154286
    3.619409    3.584395    3.631354
    3.657303    3.679775    3.741573
 -118.115500   34.404340    5.766800
    6.100500    6.392500    6.484700
    6.452400    6.510000    6.603900
    6.719800    3.366492    3.446221
    3.628391    3.756851    3.615195
    3.657303    3.710056    3.775169
 -118.230670   34.308830    5.281900
    5.877900    5.985300    6.231500
    6.345700    6.462300    6.525500
    6.660000    2.850766    3.175355
    3.466122    3.743992    3.569813
    3.630506    3.666011    3.741573
 -118.345830   34.213170    4.972200
    5.577000    6.248100    6.454100
    6.450800    6.494300    6.593000
    6.660000    2.620810    3.247729
    3.616426    3.654643    3.665436
    3.648483    3.703933    3.741573
 -118.460830   34.117500    4.904600
    6.241700    5.898200    6.217100
    6.317600    6.472300    6.586500
    6.660000    3.043500    3.337986
    3.371556    3.654108    3.517791
    3.687080    3.700281    3.741573
 -118.575840   34.022000    4.909800
    5.209000    5.577600    5.967500
    6.260000    6.379300    6.548000
    6.660000    2.646507    2.845671
    3.364459    3.433347    3.621218
    3.576442    3.714334    3.741573
 -118.690670   33.926330    5.242700
    5.579500    5.916800    5.893000
    6.287100    6.398100    6.548000
    6.660000    2.945337    3.213627
    3.380642    3.356878    3.441027
    3.595044    3.678652    3.741573
 -118.805170   33.830670    5.250000
    5.650000    6.093200    6.176100
    6.452200    6.566000    6.550000
    6.660000    2.949438    3.174157
    3.481829    3.585752    3.626665
    3.703119    3.679775    3.741573
 -118.919830   33.735170    5.250000
    5.650000    6.130000    6.168500
    6.453300    6.512900    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.502044    3.627895
    3.658933    3.679775    3.741573
 -119.034160   33.639500    5.250000
    5.650000    6.086900    6.193500
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.419607    3.499943    3.640449
    3.657303    3.679775    3.741573
 -119.148330   33.543830    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -119.262500   33.448330    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -119.376500   33.352660    5.270300
    5.705700    6.187400    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.960843    3.205449
    3.476067    3.494382    3.640449
    3.657303    3.679775    3.741573
 -116.250660   36.125500    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -116.368160   36.029830    5.250000
    5.650000    6.232200    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.501236    3.494382    3.640449
    3.657303    3.679775    3.741573
 -116.485660   35.934170    5.250000
    5.650000    6.221700    6.240000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.496319    3.505618    3.640449
    3.657303    3.679775    3.741573
 -116.603000   35.838670    5.250000
    5.650000    6.130000    6.250300
    6.488400    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.562236    3.728966
    3.657303    3.679775    3.741573
 -116.720170   35.743000    5.250000
    5.650000    6.130000    6.210300
    6.490400    6.527300    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.582728    3.708800
    3.777154    3.679775    3.741573
 -116.837170   35.647340    5.250000
    5.650000    6.094500    6.244100
    6.486200    6.518100    6.550000
    6.660000    2.949438    3.174157
    3.423876    3.624601    3.749032
    3.705993    3.679775    3.741573
 -116.954000   35.551670    5.250000
    5.650000    6.139300    6.301600
    6.470100    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.465790    3.675903    3.714179
    3.657303    3.679775    3.741573
 -117.070830   35.456170    5.250000
    5.650000    6.129400    6.178300
    6.418400    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.622363    3.700024    3.646818
    3.657303    3.679775    3.741573
 -117.187330   35.360500    5.250000
    5.650000    6.054700    6.251900
    6.464700    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.512211    3.754444    3.711079
    3.657303    3.679775    3.741573
 -117.303830   35.264830    5.250000
    5.687300    6.104500    6.255100
    6.417500    6.510000    6.550000
    6.660000    2.949438    3.199786
    3.434704    3.707385    3.664421
    3.657303    3.679775    3.741573
 -117.420170   35.169330    5.285400
    6.149800    6.260600    6.086900
    6.400300    6.510000    6.550000
    6.660000    2.969326    3.450485
    3.726769    3.674777    3.615989
    3.657303    3.679775    3.741573
 -117.536500   35.073670    4.982600
    5.647000    6.182400    6.124000
    6.434000    6.510000    6.550000
    6.660000    2.845574    3.263596
    3.531791    3.625814    3.635028
    3.657303    3.679775    3.741573
 -117.652500   34.978000    5.444900
    5.965600    6.312500    6.281700
    6.454900    6.510000    6.550000
    6.660000    2.613845    2.929627
    3.843461    3.690776    3.626348
    3.657303    3.679775    3.741573
 -117.768500   34.882500    5.313500
    5.789300    6.150900    6.200200
    6.442400    6.510000    6.550000
    6.660000    3.010993    3.215206
    3.476067    3.591196    3.619326
    3.657303    3.679775    3.741573
 -117.884330   34.786830    5.382800
    5.797700    6.066900    6.204500
    6.447300    6.510000    6.550000
    6.660000    2.958395    3.342770
    3.564362    3.567855    3.622079
    3.657303    3.679775    3.741573
 -118.000000   34.691170    4.824600
    5.439100    6.156000    6.117300
    6.420100    6.510000    6.550000
    6.660000    2.849229    3.192522
    3.644544    3.519128    3.606798
    3.657303    3.679775    3.741573
 -118.115500   34.595660    5.521500
    5.777900    6.057300    6.190300
    6.434600    6.510000    6.550000
    6.660000    3.073990    3.187983
    3.660000    3.610136    3.607647
    3.657303    3.679775    3.741573
 -118.231000   34.500000    5.656700
    6.030700    6.483000    6.645400
    6.489600    6.510000    6.562900
    6.760900    3.112352    3.210381
    3.677255    3.804328    3.633595
    3.657303    3.687022    3.798258
 -118.346340   34.404340    5.982700
    6.561400    6.224100    6.395600
    6.499700    6.498200    6.496300
    6.633200    3.407199    3.894468
    3.612153    3.677323    3.686100
    3.650674    3.691080    3.726517
 -118.461500   34.308830    4.059000
    4.259600    5.274000    5.946200
    6.418000    6.599100    6.578400
    6.660000    1.937563    2.155668
    2.996080    3.335315    3.657814
    3.787362    3.716610    3.741573
 -118.576500   34.213170    3.366600
    4.510600    6.141600    6.665500
    6.730500    6.545500    6.609700
    6.660000    1.480540    2.442651
    3.559522    3.630842    3.838980
    3.817731    3.790183    3.741573
 -118.691330   34.117500    5.556600
    6.519500    6.677800    6.824900
    7.006700    6.534600    6.572100
    6.660000    3.194917    3.486737
    3.616464    4.081146    3.977915
    3.684786    3.692191    3.741573
 -118.806170   34.022000    5.325000
    5.797700    6.254900    5.909600
    6.105200    6.451500    6.546700
    6.660000    2.860289    3.032587
    3.521507    3.462792    3.465713
    3.731132    3.677921    3.741573
 -118.920830   33.926330    5.250000
    5.583800    5.990800    6.127800
    6.385500    6.488900    6.550000
    6.660000    2.949438    3.136966
    3.390379    3.519095    3.543563
    3.710487    3.679775    3.741573
 -119.035330   33.830670    5.250000
    5.650000    6.130000    6.190800
    6.454300    6.513900    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.542256    3.649796
    3.659494    3.679775    3.741573
 -119.149670   33.735170    5.250000
    5.650000    6.130000    6.206000
    6.518600    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.486517    3.662135
    3.657303    3.679775    3.741573
 -119.264000   33.639500    5.250000
    5.650000    6.130000    6.220000
    6.536100    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.671966
    3.657303    3.679775    3.741573
 -119.378170   33.543830    5.250000
    5.650000    6.130000    6.255500
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.514326    3.640449
    3.657303    3.679775    3.741573
 -119.492160   33.448330    5.250000
    5.650000    6.130200    6.220400
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443933    3.494607    3.640449
    3.657303    3.679775    3.741573
 -116.366330   36.221000    5.250000
    5.650000    6.130000    6.220000
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.494382    3.640449
    3.657303    3.679775    3.741573
 -116.483830   36.125500    5.250000
    5.650000    6.130000    6.247200
    6.480000    6.510000    6.550000
    6.660000    2.949438    3.174157
    3.443820    3.509663    3.640449
    3.657303    3.679775    3.741573
 -116.601330   36.029830    5.250000
